DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/23/2026,1,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.71,N
07/23/2026,2,0.1,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.7,N
07/23/2026,3,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,N
07/23/2026,4,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,N
07/23/2026,5,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,N
07/23/2026,6,0.09,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,N
07/23/2026,7,70.59,70.0,99.1,111.5,2.32,1.5,2.2,2.3,1.15,1.2,1.5,1.5,0.04,0.0,0.0,0.0,55.2,55.2,77.9,87.9,0.21,0.6,1.2,1.2,11.67,11.5,16.3,18.6,18.48,N
07/23/2026,8,5034.51,4980.4,4226.9,4758.0,709.75,642.3,523.1,655.4,346.38,334.5,272.6,296.5,510.13,410.5,446.6,484.5,2354.55,2466.0,2092.5,2304.7,161.78,354.8,174.4,189.5,951.92,772.3,717.7,827.4,3397.19,N
07/23/2026,9,19003.0,19971.6,16895.5,17635.7,2991.53,2748.6,2777.3,2984.1,1584.07,1537.4,1527.7,1593.4,3070.86,2647.8,3076.4,3186.9,7305.97,8409.0,6220.9,6412.6,847.6,1666.1,417.8,425.6,3202.97,2962.7,2875.4,3033.1,16808.42,N
07/23/2026,10,27014.42,29499.2,24969.6,24882.2,4219.64,4060.2,4219.0,4217.2,2228.56,2266.2,2236.0,2239.4,4563.57,4215.5,4722.4,4692.7,9984.88,11877.5,8588.8,8534.9,1752.43,2735.3,1127.4,1101.1,4265.34,4344.5,4076.0,4096.9,26308.97,N
07/23/2026,11,29969.68,31995.2,28223.0,27696.4,4580.31,4376.0,4473.6,4415.0,2417.95,2400.0,2387.7,2354.3,4841.7,4741.9,4793.0,4654.7,11144.9,12668.0,10263.3,10070.1,2362.26,3160.1,2003.5,1945.6,4622.56,4649.2,4301.9,4256.7,29847.25,N
07/23/2026,12,30579.13,32583.9,29189.8,28250.4,4650.93,4498.4,4537.7,4402.5,2457.1,2444.1,2444.1,2385.1,5040.39,5040.9,4760.7,4573.9,11082.83,12570.5,10432.0,10104.7,2614.16,3333.0,2573.6,2467.5,4733.72,4697.0,4441.7,4316.7,30663.47,N
07/23/2026,13,30714.87,32274.2,29533.9,28516.1,4622.34,4501.8,4542.2,4387.7,2453.24,2420.4,2456.7,2398.1,5095.56,5059.1,4947.6,4739.5,11324.07,12272.1,10547.1,10183.3,2512.76,3351.7,2591.7,2493.1,4706.9,4669.1,4448.6,4314.4,30840.0,N
07/23/2026,14,30542.35,30600.4,29437.3,28340.3,4575.9,4455.3,4495.2,4340.2,2381.01,2412.2,2446.8,2385.5,5096.42,5012.7,5000.9,4830.0,11386.36,10952.2,10695.9,10229.5,2493.0,3226.7,2373.7,2266.8,4609.66,4541.3,4424.8,4288.3,30676.05,N
07/23/2026,15,29745.19,29673.8,28885.0,27888.6,4610.68,4448.2,4490.8,4378.2,2219.42,2378.8,2305.3,2220.6,5069.03,5000.1,4908.1,4759.5,10833.43,10403.2,10720.0,10271.0,2334.3,2945.3,2114.0,2017.4,4678.33,4498.2,4346.8,4241.9,30229.83,N
07/23/2026,16,27505.46,27750.0,26665.4,25573.2,4621.17,4326.5,4481.0,4310.3,2107.12,2269.3,2011.6,1915.3,5022.27,4798.0,4856.1,4686.0,8984.82,9638.7,9054.3,8631.8,2152.39,2336.6,1927.3,1829.8,4617.69,4380.9,4335.1,4200.0,27959.36,N
07/23/2026,17,25134.52,26142.3,24086.9,22856.8,4466.16,4153.5,4414.2,4203.5,1624.02,2164.0,1624.9,1493.9,4929.06,4673.0,4689.7,4478.7,7880.3,8816.5,7431.9,7020.7,1732.17,2030.0,1668.9,1551.1,4502.81,4305.3,4257.3,4108.9,25909.38,N
07/23/2026,18,22504.69,23441.4,21033.8,19610.7,4190.89,3908.3,4060.1,3801.6,1685.45,1930.0,1321.8,1188.0,4516.33,4284.9,4302.4,3941.2,6797.55,7653.7,6447.5,6025.2,1165.83,1632.8,1062.0,970.9,4148.64,4031.7,3840.0,3683.8,23273.31,N
07/23/2026,19,18313.02,18095.5,16652.6,14939.3,3733.46,3321.8,3618.5,3213.3,1684.7,1555.1,1423.0,1287.9,3956.03,3446.6,3498.1,3153.3,4860.49,5545.8,4496.8,4054.5,702.97,1211.9,574.0,501.9,3375.37,3014.3,3042.2,2728.4,19418.52,N
07/23/2026,20,8418.17,7322.2,7932.1,6319.5,1554.45,1607.2,1670.2,1250.3,1082.97,566.7,904.2,760.4,2464.01,1890.6,2126.8,1772.4,1729.9,1773.4,1694.7,1374.8,229.78,397.3,217.3,181.9,1357.06,1087.0,1318.9,979.7,10374.17,N
07/23/2026,21,843.55,593.9,891.2,659.8,122.85,123.7,144.1,107.8,175.0,83.9,164.9,127.5,400.49,268.1,423.7,314.1,68.94,57.1,71.9,52.8,19.12,12.9,15.4,12.7,57.15,48.2,71.2,44.9,1541.07,N
07/23/2026,22,1.54,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,3.24,N
07/23/2026,23,1.81,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.83,N
07/23/2026,24,1.57,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.99,N
07/24/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/24/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/24/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/24/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/24/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/24/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
