DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
05/25/2026,1,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.55,N
05/25/2026,2,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,N
05/25/2026,3,1.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.59,N
05/25/2026,4,1.31,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,N
05/25/2026,5,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,N
05/25/2026,6,1.39,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.58,N
05/25/2026,7,296.52,263.3,357.3,398.1,8.01,13.9,18.7,22.9,8.04,10.4,12.2,14.4,1.84,1.5,3.2,3.3,207.57,183.0,250.1,274.1,7.76,8.5,12.8,13.7,63.3,46.0,60.3,69.7,107.59,N
05/25/2026,8,8180.57,6662.7,6407.5,6526.5,516.18,708.8,385.0,397.6,609.8,467.9,426.2,435.1,1027.73,772.3,726.5,794.5,3929.09,3134.5,3165.1,3210.0,617.05,576.6,466.1,471.6,1480.72,1002.6,1238.6,1217.7,5933.64,N
05/25/2026,9,22352.21,20572.8,21709.0,21086.0,1646.01,2273.0,1253.5,1218.4,1966.04,1629.7,1971.4,1963.3,3743.58,3138.1,3526.9,3598.3,9568.19,8723.3,9164.6,8893.2,1835.38,1853.1,1912.1,1826.0,3593.01,2955.6,3880.5,3586.8,20608.67,N
05/25/2026,10,27870.28,27200.7,28086.7,26684.1,2505.98,3123.1,2010.2,1859.9,2446.27,2163.9,2478.8,2437.4,4853.08,4173.9,4929.6,4896.3,11388.17,11223.3,11601.8,11071.7,2329.55,2629.3,2380.1,2268.6,4347.23,3887.2,4686.2,4150.2,27410.02,N
05/25/2026,11,30297.64,29875.4,29162.4,28062.9,3316.48,3495.4,2860.5,2578.9,2498.65,2426.2,2500.1,2453.1,5093.46,4494.8,4911.3,4841.2,12001.92,12156.0,11624.9,11225.6,2821.1,3060.5,2687.2,2598.9,4566.03,4242.5,4578.4,4365.2,30021.46,N
05/25/2026,12,29728.73,30783.4,29641.0,28178.5,3057.99,3678.9,3153.2,2787.1,2500.4,2458.2,2499.8,2444.3,5105.6,4723.7,4866.4,4707.9,11679.92,12201.5,11604.1,11062.5,3043.16,3201.8,2999.6,2886.9,4341.66,4519.3,4517.9,4289.8,29861.74,N
05/25/2026,13,29194.37,30815.8,28719.0,27267.2,3096.51,3641.3,3069.2,2743.8,2499.08,2495.1,2505.0,2455.3,5104.7,4832.9,4943.7,4782.3,11696.23,12138.0,11225.7,10727.0,3128.55,3237.3,3207.1,3102.2,3669.3,4471.2,3768.3,3456.6,29262.89,N
05/25/2026,14,28564.05,28545.4,27575.4,26081.2,3400.93,3446.3,3016.5,2751.3,2493.33,2440.8,2499.3,2446.4,4920.06,4679.9,4804.6,4629.3,11236.67,10971.3,10963.2,10333.4,3160.55,3100.6,3183.1,3085.4,3352.51,3906.5,3108.7,2835.4,28607.02,N
05/25/2026,15,28446.55,27277.0,27160.2,25621.1,3708.51,3166.8,3472.7,3189.7,2462.47,2392.3,2493.0,2434.6,4796.57,4498.9,4595.0,4431.7,10508.79,10480.2,10095.5,9474.7,3237.78,3136.9,3209.3,3106.0,3732.43,3601.9,3294.7,2984.4,28483.47,N
05/25/2026,16,27518.88,25772.6,27038.3,25274.5,3772.27,2868.6,3672.8,3270.6,2421.24,2329.5,2434.5,2374.6,4493.97,4362.8,4285.1,4095.8,10328.73,9904.0,9865.0,9240.1,3173.18,3096.7,3208.5,3095.8,3329.49,3211.0,3572.4,3197.6,27649.6,N
05/25/2026,17,25975.57,24655.0,25564.8,23434.4,3827.58,2987.9,3641.1,3170.1,2384.62,2265.3,2391.5,2281.9,4359.39,4121.1,4035.3,3810.8,9819.11,9381.0,9553.4,8797.0,3114.0,3007.4,3108.5,2961.9,2470.87,2892.3,2835.0,2412.7,26223.18,N
