DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
06/03/2026,13,23195.05,26742.5,22419.2,20740.9,2962.5,3470.6,3040.9,2756.8,1553.82,1652.2,1749.1,1622.6,3169.73,3564.4,3099.6,2791.5,9082.73,11125.1,7984.3,7416.2,2062.96,2333.9,2378.1,2212.3,4363.31,4596.3,4167.2,3941.5,23098.72,N
06/03/2026,14,23728.01,25575.3,22360.6,20789.5,3257.15,3521.0,2898.5,2614.0,1446.44,1627.6,1361.5,1263.7,3486.68,3830.3,3255.9,2956.6,8727.7,9957.5,8267.9,7731.6,2188.45,2247.2,2218.2,2072.8,4621.59,4391.7,4358.6,4150.8,23681.49,N
06/03/2026,15,24376.37,23768.4,23173.1,21446.4,3245.95,3419.5,2885.3,2551.0,1615.04,1420.9,1524.9,1382.0,3942.53,3758.5,3671.0,3373.1,8735.89,8650.2,8288.3,7744.1,2240.93,2247.4,2384.2,2199.7,4596.03,4271.9,4419.4,4196.5,24541.67,N
06/03/2026,16,23862.87,21372.1,22710.4,20932.4,3518.83,2950.7,2952.0,2599.2,1799.27,1197.1,1742.8,1571.6,4080.93,3453.5,3833.9,3531.6,8707.39,7830.8,8158.3,7563.4,1392.3,1855.5,1829.9,1691.2,4364.15,4084.5,4193.5,3975.4,23919.47,N
06/03/2026,17,22376.99,20108.9,21951.9,19750.5,3356.19,2614.0,3516.5,3001.8,1575.37,1089.8,1813.1,1617.1,4237.39,3504.9,3995.9,3651.5,7740.75,7276.1,7520.2,6826.3,1250.86,1780.7,1080.6,991.6,4216.43,3843.4,4025.6,3662.2,22779.48,N
06/03/2026,18,19940.08,18524.3,19215.4,17018.6,2460.93,2472.6,2632.7,2143.8,1485.47,1136.4,1446.4,1307.5,4461.17,3422.9,4231.4,3853.2,6745.01,6533.0,6100.1,5434.5,1310.58,1638.3,1224.7,1115.5,3476.92,3321.1,3580.1,3164.1,20137.98,N
06/03/2026,19,14766.67,14333.4,15195.1,12953.1,1485.51,2060.7,1574.6,1203.1,1141.42,1195.8,1301.3,1125.9,3713.88,2970.0,3818.1,3387.4,5002.88,4622.8,4915.2,4216.5,1027.73,1132.7,1171.3,1042.4,2395.25,2351.4,2414.6,1977.8,16021.98,N
06/03/2026,20,6092.42,6434.2,6137.4,4771.5,606.15,1080.4,692.9,480.4,837.14,847.9,839.4,701.6,1880.43,1794.7,1956.8,1578.3,1443.71,1380.3,1436.3,1158.7,446.36,489.5,413.3,347.2,878.63,841.4,798.7,505.3,7474.15,N
06/03/2026,21,543.99,519.1,597.2,430.6,65.33,75.8,56.3,37.2,93.0,100.3,115.8,87.7,252.65,234.8,302.7,223.0,74.41,49.1,56.4,40.7,9.79,17.4,11.6,9.5,48.81,41.7,54.4,32.5,1018.93,N
06/03/2026,22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,N
06/03/2026,23,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,N
06/03/2026,24,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,N
06/04/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,7,,282.1,299.1,215.3,,23.8,27.0,20.3,,13.3,13.6,10.1,,1.9,2.5,0.7,,178.1,187.7,135.3,,8.5,10.9,7.7,,56.5,57.4,41.2,,N
06/04/2026,8,,5551.5,5867.1,4028.7,,754.1,837.8,593.2,,403.9,436.7,292.5,,480.2,513.5,372.1,,2595.0,2729.9,1858.7,,407.0,409.1,283.1,,911.3,940.1,629.1,,N
06/04/2026,9,,15130.9,15834.6,10724.0,,2214.1,2426.4,1787.3,,1279.8,1363.4,904.2,,1816.0,1870.9,1274.6,,6461.0,6563.2,4352.1,,1365.1,1398.6,929.9,,1994.9,2212.1,1475.9,,N
06/04/2026,10,,20272.9,21014.2,14943.2,,3178.2,3424.9,2640.6,,1724.5,1826.4,1235.8,,2693.4,2737.5,1952.3,,8089.3,8167.5,5670.9,,1974.1,1974.1,1375.5,,2613.4,2883.8,2068.1,,N
06/04/2026,11,,23213.7,24163.9,17758.8,,3656.8,3980.2,3163.6,,1953.1,2036.4,1534.6,,3568.9,3775.5,2767.6,,8811.7,8938.8,6382.0,,2201.3,2201.3,1575.7,,3021.9,3231.7,2335.3,,N
06/04/2026,12,,24659.1,25490.8,18190.5,,3793.1,4114.4,3259.0,,2096.1,2209.9,1727.8,,4193.8,4363.2,3151.0,,8908.3,8952.0,5969.4,,2479.5,2479.5,1709.0,,3188.3,3371.8,2374.3,,N
06/04/2026,13,,25135.3,25877.4,18777.7,,3889.5,4118.1,3312.5,,2096.4,2242.9,1798.8,,4449.3,4631.1,3477.3,,8933.9,8998.4,6050.3,,2488.1,2488.1,1744.6,,3278.1,3398.8,2394.2,,N
06/04/2026,14,,24436.6,24870.5,17982.3,,3805.2,3997.8,3213.0,,2069.0,2149.4,1674.3,,4492.5,4599.1,3461.8,,8524.5,8578.8,5723.8,,2346.5,2346.5,1630.8,,3198.9,3198.9,2278.6,,N
06/04/2026,15,,22571.2,22991.9,16356.4,,3630.2,3866.9,3027.1,,1921.8,1962.5,1483.7,,4318.8,4396.5,3174.0,,7588.7,7654.3,5085.3,,2133.6,2133.6,1465.7,,2978.1,2978.1,2120.6,,N
06/04/2026,16,,21283.2,21735.1,15076.6,,3439.4,3707.6,2756.5,,1759.1,1768.9,1297.5,,4135.3,4247.3,2848.3,,7168.3,7220.8,4822.0,,2014.9,2024.1,1411.9,,2766.2,2766.4,1940.4,,N
06/04/2026,17,,20558.0,21199.1,13842.2,,3279.3,3530.7,2453.7,,1788.2,1799.2,1224.5,,3636.6,3711.6,2361.8,,7219.8,7331.8,4614.6,,2048.5,2076.3,1371.2,,2585.6,2749.5,1816.4,,N
06/04/2026,18,,18179.4,19003.9,11552.6,,2899.1,3095.6,1996.7,,1707.4,1726.3,1113.4,,2871.5,3074.5,1860.1,,6730.1,7036.5,4103.3,,1766.4,1784.0,1104.7,,2204.9,2287.0,1374.4,,N
06/04/2026,19,,13265.1,14157.6,7839.9,,2328.0,2496.6,1480.7,,1394.3,1425.3,888.6,,2063.6,2220.7,1231.6,,4553.4,5003.4,2624.7,,1225.5,1292.6,696.2,,1700.3,1719.0,918.1,,N
06/04/2026,20,,5491.3,5987.3,3133.7,,1098.5,1173.4,654.5,,618.5,644.3,380.0,,757.8,825.2,436.1,,1823.1,2038.5,1013.0,,479.2,495.1,232.8,,714.2,810.8,417.3,,N
06/04/2026,21,,408.2,459.4,284.1,,88.3,101.1,65.6,,76.3,80.1,53.8,,135.4,151.2,93.1,,58.0,67.1,37.5,,15.5,20.0,10.8,,34.7,39.9,23.3,,N
06/04/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
06/04/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
