DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
02/28/2026,1,0.66,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.13,N
02/28/2026,2,0.64,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.2,N
02/28/2026,3,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,N
02/28/2026,4,0.63,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,N
02/28/2026,5,0.65,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,N
02/28/2026,6,0.66,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,N
02/28/2026,7,4.23,2.1,3.3,3.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,3.62,2.0,3.3,3.4,0.11,0.1,0.0,0.0,0.11,0.0,0.0,0.0,1.45,N
02/28/2026,8,2865.25,2331.1,2590.6,2770.6,297.21,228.8,229.8,266.6,149.18,115.7,139.9,155.3,276.55,204.4,236.1,263.9,1552.78,1230.4,1350.9,1405.5,180.15,158.8,226.8,234.7,409.38,393.0,407.1,444.6,1688.85,N
02/28/2026,9,13918.34,15288.0,16645.5,16622.1,1527.82,2008.5,2318.7,2456.7,1297.97,1232.1,1367.2,1400.6,1631.51,2422.1,2946.8,2978.6,6156.53,6352.8,6594.9,6430.5,1319.96,942.6,1218.3,1165.1,1984.55,2329.9,2199.6,2190.6,15179.56,N
02/28/2026,10,21366.72,25419.0,27458.1,26560.6,2315.15,3202.0,3626.1,3602.3,2080.62,2294.6,2332.7,2321.2,2396.39,4538.4,4835.7,4769.7,9063.44,10206.8,10594.1,10121.5,2406.92,1751.1,2468.6,2299.9,3104.2,3426.1,3600.9,3446.0,26479.9,N
02/28/2026,11,23346.87,27765.5,31061.8,29621.9,2180.62,3389.2,3569.5,3458.0,2092.63,2298.9,2318.5,2268.7,1941.59,4743.4,4745.6,4572.2,10686.61,11278.0,12968.0,12290.0,2841.08,2263.3,3082.0,2860.8,3604.34,3792.7,4378.2,4172.2,31103.73,N
02/28/2026,12,24233.06,29359.2,31405.1,30283.5,2353.32,3411.3,3475.4,3366.5,2002.1,2299.2,2196.6,2133.2,2667.57,4795.3,4629.6,4453.2,10588.62,12095.9,13323.1,12880.8,3015.11,2734.2,3325.2,3182.9,3606.34,4023.3,4455.2,4266.9,31217.67,N
