DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
12/26/2025,1,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,N
12/26/2025,2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,N
12/26/2025,3,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,N
12/26/2025,4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,N
12/26/2025,5,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,N
12/26/2025,6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,N
12/26/2025,7,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,N
12/26/2025,8,271.79,273.0,349.2,381.3,7.84,11.0,13.2,15.9,2.32,2.4,2.8,2.7,1.62,2.4,4.4,4.0,175.91,177.8,229.7,247.7,26.09,30.8,43.5,46.7,58.01,48.6,55.6,64.3,104.48,N
12/26/2025,9,5865.41,6044.2,5262.6,5434.8,890.79,760.2,674.4,749.1,463.42,495.4,508.8,530.8,228.64,942.6,320.4,340.8,2606.18,2380.2,2399.8,2418.1,602.47,496.9,467.7,458.1,1073.91,968.9,891.5,937.9,4531.88,N
12/26/2025,10,14342.87,14761.3,12957.5,12602.6,2197.35,2057.8,2195.4,2154.6,1565.52,1584.6,1784.3,1783.5,1161.73,3051.4,370.1,347.3,5574.12,4877.2,5171.4,5004.5,1288.4,1014.6,1150.1,1079.4,2555.75,2175.7,2286.2,2233.3,13566.49,N
12/26/2025,11,18264.61,18183.2,17195.3,16281.4,2538.32,2485.1,2710.4,2606.3,1844.82,1870.3,2019.3,1943.3,2118.21,3500.3,1223.5,1112.3,6919.59,6203.1,6574.8,6212.1,1893.38,1457.1,1788.6,1665.6,2950.29,2667.3,2878.7,2741.8,18073.5,N
12/26/2025,12,20428.91,19104.7,19486.7,18434.7,2508.8,2600.4,2482.8,2363.1,1764.79,1797.6,1808.1,1727.5,2977.11,3116.2,2332.7,2191.7,7919.5,6994.2,7645.1,7220.2,2279.94,1815.6,2237.5,2097.3,2978.77,2780.7,2980.5,2834.9,20211.86,N
12/26/2025,13,20819.68,19412.4,21413.2,20478.5,2494.2,2560.6,2504.7,2405.9,1669.66,1703.6,1682.7,1617.1,3365.78,2854.5,3202.1,3061.4,7991.47,7268.6,8427.2,8017.6,2424.72,2144.0,2637.1,2522.4,2873.85,2881.1,2959.4,2854.1,20869.84,N
12/26/2025,14,20988.99,20009.3,22016.7,21207.7,2540.92,2491.2,2563.8,2486.3,1685.73,1687.8,1720.9,1670.8,3411.88,3007.0,3652.6,3502.1,7982.64,7536.6,8503.4,8150.9,2477.58,2311.2,2664.1,2572.8,2890.24,2975.5,2911.9,2824.8,20898.69,N
12/26/2025,15,21654.21,21396.3,21620.4,20754.2,2669.61,2594.4,2649.6,2569.0,1673.61,1780.9,1807.3,1755.9,3717.37,3429.9,3703.2,3568.4,8054.99,8005.1,7911.6,7524.9,2542.39,2533.0,2650.1,2534.1,2996.24,3053.0,2898.6,2801.9,21738.43,N
12/26/2025,16,20979.59,20268.1,20338.5,19093.4,2681.21,2573.0,2598.3,2445.2,1620.85,1850.2,1723.7,1614.8,3772.28,3682.6,3689.3,3484.4,7569.74,7120.4,7186.1,6680.3,2454.99,2331.4,2453.8,2346.1,2880.52,2710.5,2687.3,2522.6,21653.95,N
12/26/2025,17,11990.53,11040.9,11929.6,10074.1,1745.95,1608.0,1713.6,1398.1,1129.43,1126.9,1119.9,956.0,2887.51,2617.2,2802.8,2447.4,3427.05,2984.8,3489.0,2931.4,1431.06,1414.7,1444.7,1275.8,1369.53,1289.3,1359.6,1065.4,14346.49,N
12/26/2025,18,1205.75,1059.8,1370.5,1038.0,182.13,163.2,234.9,165.7,121.46,113.5,153.6,116.7,504.76,416.8,546.1,414.9,173.77,137.9,189.0,151.9,147.14,150.2,160.3,129.3,76.49,78.2,86.6,59.5,2230.76,N
12/26/2025,19,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,N
12/26/2025,20,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,N
12/26/2025,21,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.68,N
12/26/2025,22,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,N
12/26/2025,23,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,N
12/26/2025,24,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,N
12/27/2025,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,7,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,8,,225.7,233.0,163.0,,11.7,11.8,8.8,,1.9,1.9,0.8,,2.6,3.0,0.5,,143.1,143.5,102.0,,31.7,37.2,24.8,,34.7,35.6,26.1,,N
12/27/2025,9,,4944.8,5042.6,3602.1,,772.5,793.3,624.5,,362.0,362.0,276.9,,834.8,857.7,632.8,,1763.6,1766.8,1202.1,,524.7,560.7,364.6,,687.2,702.1,501.2,,N
12/27/2025,10,,12269.6,12430.9,8903.2,,2037.0,2097.9,1744.6,,1109.3,1109.3,838.4,,2786.8,2816.3,2161.9,,3588.5,3598.1,2303.5,,1119.8,1151.9,711.3,,1628.2,1657.4,1143.5,,N
12/27/2025,11,,15563.1,15806.0,10817.1,,2444.1,2527.3,2122.3,,1336.2,1336.2,983.9,,3275.7,3326.1,2584.5,,4850.4,4869.0,2809.4,,1488.0,1539.2,859.7,,2168.7,2208.2,1457.3,,N
12/27/2025,12,,17337.9,17593.8,12248.3,,2515.3,2595.7,2212.9,,1348.5,1348.5,1068.1,,3244.3,3292.3,2595.4,,6044.2,6068.5,3613.1,,1813.7,1875.7,1106.1,,2371.9,2413.1,1652.7,,N
12/27/2025,13,,18620.1,18912.3,13849.4,,2409.7,2479.9,2146.2,,1389.2,1389.2,1157.3,,3175.2,3219.7,2626.0,,6987.2,7047.3,4507.9,,2062.2,2135.4,1431.4,,2596.6,2640.8,1980.6,,N
12/27/2025,14,,19067.7,19370.9,14238.5,,2381.4,2450.9,2129.0,,1384.7,1384.7,1119.0,,3173.5,3212.3,2598.6,,7268.6,7336.9,4734.1,,2165.7,2246.6,1536.7,,2693.8,2739.5,2121.1,,N
12/27/2025,15,,19150.2,19464.3,13562.9,,2412.7,2486.8,2099.5,,1369.1,1369.1,1041.8,,3201.0,3234.8,2438.4,,7238.4,7312.1,4417.3,,2190.6,2275.5,1484.9,,2738.4,2786.0,2081.0,,N
12/27/2025,16,,17731.7,18062.4,11966.9,,2161.9,2235.3,1660.2,,1211.1,1211.1,821.9,,2957.0,2977.5,1913.9,,6741.7,6852.7,4190.2,,2104.1,2186.1,1490.3,,2555.9,2599.7,1890.4,,N
12/27/2025,17,,9892.5,10080.5,5077.4,,1307.7,1357.6,751.1,,739.3,739.3,431.0,,2180.3,2209.3,1131.5,,3075.2,3121.8,1316.6,,1372.8,1417.1,819.1,,1217.2,1235.4,628.1,,N
12/27/2025,18,,985.5,1027.8,140.3,,135.3,146.1,13.8,,84.8,87.0,25.2,,378.1,396.4,62.4,,158.7,161.1,6.4,,157.0,164.5,30.5,,71.6,72.7,2.0,,N
12/27/2025,19,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,20,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,21,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
12/27/2025,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
