DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
07/15/2026,11,16791.49,18195.5,16377.9,15006.5,2220.45,2412.2,1867.7,1553.1,2261.23,2068.0,2226.8,2127.1,2224.15,2647.7,1831.3,1648.6,6699.48,7363.7,7188.9,6695.0,884.1,996.4,724.2,684.0,2502.08,2707.5,2539.0,2298.7,16718.16,N
07/15/2026,12,17222.91,20048.2,17528.2,15727.9,2623.27,2750.9,2766.5,2319.8,2292.12,2223.5,2315.0,2201.6,3206.46,3190.4,3061.6,2761.8,5726.52,7755.5,5923.8,5407.5,1178.2,1195.2,1080.8,998.8,2196.34,2932.7,2380.5,2038.4,17334.2,N
07/15/2026,13,18554.69,21109.6,17528.4,15666.2,2920.68,2897.8,2843.0,2376.4,2126.26,2239.1,2162.7,2063.2,3682.94,3660.7,3646.1,3294.4,6402.94,8002.8,5622.5,5059.1,1666.57,1541.5,1602.6,1481.6,1755.3,2767.7,1651.5,1391.5,18269.72,N
07/15/2026,14,19863.59,21086.1,19745.8,17799.0,3071.4,2995.9,2981.1,2524.7,2149.88,2204.9,2128.1,2017.5,4115.21,3998.9,4048.0,3697.0,6941.87,7545.2,7034.7,6392.8,1924.07,1773.6,1865.6,1749.1,1661.16,2567.6,1688.3,1417.9,19936.79,N
07/15/2026,15,19191.3,20077.3,19301.8,17404.8,3024.01,2746.4,3072.7,2601.7,2027.11,2123.2,2113.8,2002.3,4228.58,3908.0,4281.9,3841.0,6320.45,7144.0,6106.9,5609.9,2182.04,1928.7,2223.2,2081.1,1409.11,2227.0,1503.3,1268.8,19426.73,N
07/15/2026,16,18898.91,18351.6,18427.5,16554.2,2550.65,2541.1,2857.0,2409.1,2205.77,1914.9,2136.1,2013.6,4277.1,3700.3,4219.8,3805.2,6298.1,6341.4,5927.3,5391.8,2021.16,1934.2,2030.4,1897.3,1546.13,1919.7,1256.9,1037.2,19151.72,N
07/15/2026,17,18311.29,16585.9,16655.2,14700.5,1943.85,2128.9,1891.3,1569.0,2035.22,1850.6,2227.3,2057.9,4215.3,3317.6,4086.3,3573.9,6048.9,5721.4,5194.8,4634.9,1850.8,1901.5,1829.9,1688.6,2217.22,1665.9,1425.6,1176.2,18360.55,N
07/15/2026,18,16724.96,14879.0,16271.9,14187.6,2094.14,1866.4,1635.8,1278.5,1820.71,1758.5,1845.5,1747.8,4268.51,3013.8,4267.1,3786.5,5065.01,5126.5,4921.4,4279.5,1333.95,1578.7,1334.5,1211.2,2142.64,1535.1,2267.6,1884.1,17241.65,N
07/15/2026,19,12927.55,11658.8,13065.0,10984.4,1664.49,1336.2,1839.0,1406.1,1548.64,1530.6,1511.1,1355.5,3539.45,2554.6,3763.4,3312.3,3669.23,3840.0,3436.2,2806.4,1056.92,1196.8,932.4,819.5,1448.82,1200.6,1582.9,1284.6,13983.04,N
07/15/2026,20,6946.89,6041.9,6490.7,5159.2,1028.55,728.8,1010.2,729.2,1117.58,958.4,952.9,809.9,1922.85,1764.4,1915.9,1564.5,1739.52,1476.1,1511.6,1189.7,364.57,468.7,419.8,353.7,773.82,645.5,680.3,512.2,8094.26,N
07/15/2026,21,948.5,669.5,987.8,734.6,197.92,98.9,185.1,120.8,196.14,133.1,208.3,162.8,350.14,320.5,381.4,296.6,115.81,57.2,118.2,87.5,22.43,20.0,23.6,19.3,66.06,39.8,71.2,47.6,1625.05,N
07/15/2026,22,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,3.12,N
07/15/2026,23,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,N
07/15/2026,24,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.67,N
07/16/2026,1,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,2,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,3,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,4,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,5,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,6,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,7,,76.0,93.7,66.6,,1.1,1.3,0.4,,1.8,1.8,1.2,,0.0,0.0,0.0,,61.2,77.3,55.3,,1.2,1.4,0.7,,10.7,11.9,9.0,,N
07/16/2026,8,,2725.2,3259.4,2256.3,,164.1,178.7,128.8,,275.6,277.4,193.5,,244.9,281.7,204.7,,1491.9,1940.4,1318.4,,219.6,233.3,169.1,,329.1,347.9,241.8,,N
07/16/2026,9,,9234.0,10218.6,6980.3,,579.5,621.0,432.3,,1042.1,1042.1,727.7,,1139.4,1288.6,896.9,,4662.7,5419.5,3620.8,,752.1,789.2,563.5,,1058.2,1058.2,739.1,,N
07/16/2026,10,,13773.4,15123.8,10474.3,,918.4,966.0,678.7,,1429.2,1429.2,989.2,,1986.6,2167.6,1470.7,,6512.6,7631.4,5269.0,,1352.0,1355.0,960.0,,1574.6,1574.6,1106.7,,N
07/16/2026,11,,16909.4,18455.7,12759.7,,1476.2,1553.7,1013.4,,1473.2,1473.2,1054.6,,2511.6,2722.8,1820.5,,7586.8,8844.4,6178.6,,1789.8,1789.8,1289.6,,2071.8,2071.8,1403.0,,N
07/16/2026,12,,19197.7,20990.9,13858.0,,1792.0,1940.8,1151.5,,1618.4,1618.4,1163.3,,2947.6,3230.7,2017.3,,8298.2,9659.5,6580.6,,2082.9,2082.9,1419.5,,2458.6,2458.6,1525.8,,N
07/16/2026,13,,20840.7,22749.6,15205.7,,2226.1,2364.5,1488.6,,1599.3,1599.3,1173.4,,3098.6,3408.9,2145.9,,8751.2,10211.4,7008.4,,2345.3,2345.3,1606.7,,2820.2,2820.2,1782.7,,N
07/16/2026,14,,21313.2,23328.7,15646.4,,2572.9,2785.0,1846.4,,1430.7,1430.7,976.8,,2898.2,3211.5,2031.2,,8753.7,10243.8,6999.3,,2604.8,2604.8,1860.4,,3052.9,3052.9,1932.3,,N
07/16/2026,15,,21243.8,23254.7,15893.7,,2448.4,2664.3,1775.8,,1439.6,1439.6,1028.0,,2891.3,3181.0,2080.4,,8693.3,10198.6,6990.5,,2638.4,2638.4,1929.1,,3132.8,3132.8,2089.9,,N
07/16/2026,16,,20296.4,22228.7,14921.6,,2263.1,2470.7,1631.0,,1340.6,1340.6,973.3,,2840.2,3122.0,2048.7,,8402.1,9796.1,6517.9,,2475.1,2524.0,1803.5,,2975.3,2975.3,1947.2,,N
07/16/2026,17,,18958.6,20756.0,13261.9,,2261.6,2464.4,1509.0,,1306.4,1306.4,900.0,,2777.5,3071.2,1937.7,,7670.0,8962.8,5738.5,,2240.7,2248.8,1488.4,,2702.4,2702.4,1688.3,,N
07/16/2026,18,,15413.8,17092.7,10096.3,,1821.1,1993.9,1177.6,,1089.3,1089.3,694.4,,2363.9,2609.0,1490.6,,6255.1,7480.3,4410.4,,1665.9,1701.7,1061.5,,2218.5,2218.5,1261.8,,N
07/16/2026,19,,11623.4,13313.5,7171.3,,1454.3,1609.0,848.2,,894.8,894.8,549.5,,1906.7,2101.5,1138.0,,4406.7,5686.6,3034.2,,1270.5,1331.2,734.5,,1690.4,1690.4,866.9,,N
07/16/2026,20,,5567.8,6428.3,3429.0,,971.6,1074.0,578.1,,617.0,617.0,375.6,,1135.3,1289.6,708.1,,1713.1,2216.8,1156.9,,468.7,494.8,244.5,,662.1,736.1,365.8,,N
07/16/2026,21,,562.7,662.2,396.4,,104.6,126.9,73.3,,90.0,91.3,58.9,,214.0,249.9,151.0,,80.3,106.5,65.4,,23.2,29.2,14.5,,50.6,58.4,33.3,,N
07/16/2026,22,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,23,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
07/16/2026,24,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,N
