DELIVERY_DATE,HOUR_ENDING,SYSTEM_WIDE_GEN,COP_HSL_SYSTEM_WIDE,STPPF_SYSTEM_WIDE,PVGRPP_SYSTEM_WIDE,GEN_CenterWest,COP_HSL_CenterWest,STPPF_CenterWest,PVGRPP_CenterWest,GEN_NorthWest,COP_HSL_NorthWest,STPPF_NorthWest,PVGRPP_NorthWest,GEN_FarWest,COP_HSL_FarWest,STPPF_FarWest,PVGRPP_FarWest,GEN_FarEast,COP_HSL_FarEast,STPPF_FarEast,PVGRPP_FarEast,GEN_SouthEast,COP_HSL_SouthEast,STPPF_SouthEast,PVGRPP_SouthEast,GEN_CenterEast,COP_HSL_CenterEast,STPPF_CenterEast,PVGRPP_CenterEast,SYSTEM_WIDE_HSL,DSTFlag
08/14/2026,1,0.92,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3.91,N
08/14/2026,2,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.67,0.0,0.0,0.0,3.9,N
08/14/2026,3,0.75,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.61,0.0,0.0,0.0,3.73,N
08/14/2026,4,0.97,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.82,0.0,0.0,0.0,3.95,N
08/14/2026,5,0.92,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.73,0.0,0.0,0.0,3.99,N
08/14/2026,6,0.17,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02,0.0,0.0,0.0,3.23,N
08/14/2026,7,6.09,3.6,6.1,6.3,0.22,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,3.5,5.9,5.9,0.05,0.0,0.0,0.0,1.04,0.1,0.2,0.4,3.59,N
08/14/2026,8,3343.38,2832.6,2698.6,2904.9,433.47,326.1,333.3,389.5,174.88,150.7,153.0,165.4,212.71,176.9,205.5,231.6,1789.05,1542.4,1344.4,1409.9,175.22,210.7,199.0,209.0,558.05,425.8,463.4,499.5,1982.37,N
08/14/2026,9,17242.66,16167.7,16784.8,16757.6,2595.73,2192.5,2646.5,2840.7,1198.8,1168.5,1247.1,1254.0,2270.81,2180.4,2354.5,2430.9,7305.27,7067.7,6856.1,6604.3,1313.78,1352.9,1193.0,1180.2,2558.27,2205.7,2487.6,2447.5,15198.25,N
08/14/2026,10,25753.78,26172.9,26973.0,25983.9,3455.27,3626.8,4149.2,4131.9,1787.78,2027.7,2096.4,2055.0,3744.11,4152.5,4561.3,4503.2,10773.62,10462.9,10204.1,9640.0,2103.13,2185.6,2103.8,2009.0,3889.87,3717.4,3858.2,3644.8,26266.75,N
